time,Gain
2025-02-02T21:09:08.625Z,62.1
2025-02-02T21:09:08.731Z,64.9
2025-02-02T21:09:08.816Z,63.5
2025-02-02T21:09:08.923Z,62.0
2025-02-02T21:09:09.030Z,65.1
2025-02-02T21:09:09.115Z,66.5
2025-02-02T21:09:09.222Z,59.3
2025-02-02T21:09:09.329Z,64.7
2025-02-02T21:09:09.413Z,63.1
2025-02-02T21:09:09.521Z,61.8
2025-02-02T21:09:09.627Z,66.3
2025-02-02T21:09:09.712Z,66.3
2025-02-02T21:09:09.819Z,63.7
2025-02-02T21:09:09.926Z,67.5
2025-02-02T21:09:10.011Z,60.4
2025-02-02T21:09:10.118Z,62.6
2025-02-02T21:09:10.225Z,68.1
2025-02-02T21:09:10.331Z,64.1
2025-02-02T21:09:10.416Z,61.4
2025-02-02T21:09:10.523Z,66.1
2025-02-02T21:09:10.630Z,60.7
2025-02-02T21:09:10.715Z,61.5
2025-02-02T21:09:10.822Z,63.9
2025-02-02T21:09:10.928Z,63.6
2025-02-02T21:09:11.013Z,61.2
2025-02-02T21:09:11.120Z,62.5
2025-02-02T21:09:11.227Z,61.1
2025-02-02T21:09:11.312Z,62.4
2025-02-02T21:09:11.419Z,63.4
2025-02-02T21:09:11.526Z,61.1
2025-02-02T21:09:11.611Z,65.2
2025-02-02T21:09:11.718Z,63.4
2025-02-02T21:09:11.824Z,58.5
2025-02-02T21:09:11.931Z,66.1
2025-02-02T21:09:12.016Z,64.7
2025-02-02T21:09:12.122Z,63.5
2025-02-02T21:09:12.230Z,64.3
2025-02-02T21:09:12.314Z,65.3
2025-02-02T21:09:12.421Z,63.1
2025-02-02T21:09:12.528Z,64.7
2025-02-02T21:09:12.613Z,64.9
2025-02-02T21:09:12.720Z,62.5
2025-02-02T21:09:12.827Z,62.4
2025-02-02T21:09:12.912Z,60.8
2025-02-02T21:09:13.019Z,61.2
2025-02-02T21:09:13.126Z,63.7
2025-02-02T21:09:13.210Z,60.2
2025-02-02T21:09:13.317Z,60.0
2025-02-02T21:09:13.424Z,63.1
2025-02-02T21:09:13.530Z,63.5
2025-02-02T21:09:13.616Z,60.6
2025-02-02T21:09:13.723Z,62.3
2025-02-02T21:09:13.829Z,64.7
2025-02-02T21:09:13.914Z,62.0
2025-02-02T21:09:14.021Z,60.6
2025-02-02T21:09:14.128Z,62.1
2025-02-02T21:09:14.213Z,60.7
2025-02-02T21:09:14.320Z,62.0
2025-02-02T21:09:14.426Z,66.8
2025-02-02T21:09:14.512Z,67.7
2025-02-02T21:09:14.618Z,65.7
2025-02-02T21:09:14.725Z,67.2
2025-02-02T21:09:14.810Z,65.2
2025-02-02T21:09:14.917Z,66.1
2025-02-02T21:09:15.024Z,67.0
2025-02-02T21:09:15.130Z,68.3
2025-02-02T21:09:15.216Z,71.2
2025-02-02T21:09:15.322Z,67.8
2025-02-02T21:09:15.429Z,65.1
2025-02-02T21:09:15.514Z,66.3
2025-02-02T21:09:15.621Z,61.1
2025-02-02T21:09:15.728Z,67.3
2025-02-02T21:09:15.813Z,64.6
2025-02-02T21:09:15.920Z,64.2
2025-02-02T21:09:16.027Z,63.4
2025-02-02T21:09:16.112Z,61.6
2025-02-02T21:09:16.218Z,64.7
2025-02-02T21:09:16.325Z,66.0
2025-02-02T21:09:16.410Z,67.6
2025-02-02T21:09:16.517Z,65.1
2025-02-02T21:09:16.624Z,69.0
2025-02-02T21:09:16.730Z,67.6
2025-02-02T21:09:16.815Z,69.0
2025-02-02T21:09:16.922Z,66.9
2025-02-02T21:09:17.029Z,66.1
2025-02-02T21:09:17.114Z,62.3
2025-02-02T21:09:17.221Z,65.6
2025-02-02T21:09:17.328Z,66.1
2025-02-02T21:09:17.413Z,67.2
2025-02-02T21:09:17.520Z,68.1
2025-02-02T21:09:17.626Z,68.7
2025-02-02T21:09:17.712Z,64.5
2025-02-02T21:09:17.818Z,67.2
2025-02-02T21:09:17.925Z,65.9
2025-02-02T21:09:18.010Z,67.9
2025-02-02T21:09:18.117Z,65.1
2025-02-02T21:09:18.224Z,64.9
2025-02-02T21:09:18.330Z,65.9
2025-02-02T21:09:18.416Z,67.6
2025-02-02T21:09:18.522Z,66.4
2025-02-02T21:09:18.629Z,66.8
2025-02-02T21:09:18.714Z,69.7
2025-02-02T21:09:18.821Z,74.9
2025-02-02T21:09:18.928Z,71.7
2025-02-02T21:09:19.013Z,69.9
2025-02-02T21:09:19.120Z,69.9
2025-02-02T21:09:19.226Z,69.5
2025-02-02T21:09:19.312Z,66.8
2025-02-02T21:09:19.418Z,67.7
2025-02-02T21:09:19.525Z,69.6
2025-02-02T21:09:19.610Z,68.7
2025-02-02T21:09:19.717Z,70.7
2025-02-02T21:09:19.824Z,69.8
2025-02-02T21:09:19.930Z,68.6
2025-02-02T21:09:20.015Z,73.2
2025-02-02T21:09:20.122Z,69.2
2025-02-02T21:09:20.229Z,68.8
2025-02-02T21:09:20.314Z,70.4
2025-02-02T21:09:20.421Z,70.2
2025-02-02T21:09:20.528Z,70.2
2025-02-02T21:09:20.613Z,69.8
2025-02-02T21:09:20.720Z,71.5
2025-02-02T21:09:20.826Z,70.5
2025-02-02T21:09:20.912Z,72.6
2025-02-02T21:09:21.018Z,70.7
2025-02-02T21:09:21.125Z,72.5
2025-02-02T21:09:21.210Z,71.6
2025-02-02T21:09:21.317Z,72.6
2025-02-02T21:09:21.424Z,73.9
2025-02-02T21:09:21.530Z,73.4
2025-02-02T21:09:21.616Z,73.3
2025-02-02T21:09:21.722Z,72.8
2025-02-02T21:09:21.829Z,72.5
2025-02-02T21:09:21.914Z,70.0
2025-02-02T21:09:22.021Z,69.4
2025-02-02T21:09:22.128Z,69.9
2025-02-02T21:09:22.213Z,70.3
2025-02-02T21:09:22.320Z,75.4
2025-02-02T21:09:22.426Z,76.6
2025-02-02T21:09:22.512Z,78.4
2025-02-02T21:09:22.618Z,77.3
2025-02-02T21:09:22.725Z,75.5
2025-02-02T21:09:22.810Z,73.5
2025-02-02T21:09:22.917Z,66.9
2025-02-02T21:09:23.024Z,67.1
2025-02-02T21:09:23.130Z,71.6
2025-02-02T21:09:23.215Z,68.5
2025-02-02T21:09:23.322Z,68.1
2025-02-02T21:09:23.429Z,69.9
2025-02-02T21:09:23.514Z,65.2
2025-02-02T21:09:23.621Z,63.3
2025-02-02T21:09:23.728Z,64.1
2025-02-02T21:09:23.813Z,63.3
2025-02-02T21:09:23.920Z,63.5
2025-02-02T21:09:24.027Z,63.4
2025-02-02T21:09:24.112Z,62.8
2025-02-02T21:09:24.218Z,62.5
2025-02-02T21:09:24.326Z,64.2
2025-02-02T21:09:24.410Z,62.1
2025-02-02T21:09:24.517Z,63.6
2025-02-02T21:09:24.624Z,61.0
2025-02-02T21:09:24.731Z,59.2
2025-02-02T21:09:24.816Z,57.8
2025-02-02T21:09:24.923Z,62.8
2025-02-02T21:09:25.030Z,59.6
2025-02-02T21:09:25.114Z,59.6
2025-02-02T21:09:25.221Z,58.8
2025-02-02T21:09:25.328Z,58.1
2025-02-02T21:09:25.413Z,61.6
2025-02-02T21:09:25.520Z,59.4
2025-02-02T21:09:25.627Z,60.3
2025-02-02T21:09:25.712Z,58.8
2025-02-02T21:09:25.819Z,57.6
2025-02-02T21:09:25.926Z,57.3
2025-02-02T21:09:26.010Z,59.8
2025-02-02T21:09:26.117Z,58.5
2025-02-02T21:09:26.224Z,58.5
2025-02-02T21:09:26.330Z,59.7
2025-02-02T21:09:26.416Z,58.6
2025-02-02T21:09:26.523Z,57.0
2025-02-02T21:09:26.630Z,61.4
2025-02-02T21:09:26.714Z,59.3
2025-02-02T21:09:26.822Z,58.7
2025-02-02T21:09:26.928Z,58.7
2025-02-02T21:09:27.013Z,56.2
2025-02-02T21:09:27.120Z,60.1
2025-02-02T21:09:27.227Z,59.1
2025-02-02T21:09:27.312Z,63.5
2025-02-02T21:09:27.419Z,57.9
2025-02-02T21:09:27.526Z,65.1
2025-02-02T21:09:27.610Z,61.0
2025-02-02T21:09:27.718Z,61.3
2025-02-02T21:09:27.824Z,60.1
2025-02-02T21:09:27.931Z,59.7
2025-02-02T21:09:28.016Z,58.9
2025-02-02T21:09:28.123Z,62.0
2025-02-02T21:09:28.230Z,58.9
2025-02-02T21:09:28.316Z,61.4
2025-02-02T21:09:28.422Z,61.8
2025-02-02T21:09:28.529Z,62.7
2025-02-02T21:09:28.613Z,63.8
2025-02-02T21:09:28.721Z,65.8
2025-02-02T21:09:28.827Z,66.4
2025-02-02T21:09:28.912Z,68.4
2025-02-02T21:09:29.019Z,66.6
2025-02-02T21:09:29.126Z,62.9
2025-02-02T21:09:29.211Z,61.1
2025-02-02T21:09:29.318Z,60.4
2025-02-02T21:09:29.424Z,59.1
2025-02-02T21:09:29.531Z,60.3
2025-02-02T21:09:29.616Z,67.4
2025-02-02T21:09:29.723Z,59.8
2025-02-02T21:09:29.830Z,62.2
2025-02-02T21:09:29.915Z,63.5
2025-02-02T21:09:30.022Z,63.3
2025-02-02T21:09:30.129Z,63.4
2025-02-02T21:09:30.213Z,59.5
2025-02-02T21:09:30.321Z,63.9
2025-02-02T21:09:30.427Z,57.3
2025-02-02T21:09:30.512Z,59.3
2025-02-02T21:09:30.619Z,59.3
2025-02-02T21:09:30.726Z,58.3
2025-02-02T21:09:30.811Z,52.6
2025-02-02T21:09:30.918Z,62.9
2025-02-02T21:09:31.025Z,52.3
2025-02-02T21:09:31.131Z,56.3
2025-02-02T21:09:31.216Z,58.7
2025-02-02T21:09:31.323Z,60.3
2025-02-02T21:09:31.430Z,56.3
2025-02-02T21:09:31.514Z,58.4
2025-02-02T21:09:31.622Z,55.6
2025-02-02T21:09:31.729Z,54.8
2025-02-02T21:09:31.814Z,58.1
2025-02-02T21:09:31.921Z,56.0
2025-02-02T21:09:32.027Z,58.5
2025-02-02T21:09:32.112Z,57.0
2025-02-02T21:09:32.219Z,60.4
2025-02-02T21:09:32.326Z,53.6
2025-02-02T21:09:32.411Z,55.0
2025-02-02T21:09:32.517Z,58.0
2025-02-02T21:09:32.625Z,56.5
2025-02-02T21:09:32.731Z,56.5
2025-02-02T21:09:32.816Z,55.2
2025-02-02T21:09:32.923Z,55.1
2025-02-02T21:09:33.030Z,56.9
2025-02-02T21:09:33.115Z,56.1
2025-02-02T21:09:33.222Z,54.2
2025-02-02T21:09:33.329Z,56.0
2025-02-02T21:09:33.414Z,55.5
2025-02-02T21:09:33.529Z,57.7
2025-02-02T21:09:33.627Z,58.9
2025-02-02T21:09:33.712Z,55.5
2025-02-02T21:09:33.819Z,56.4
2025-02-02T21:09:33.926Z,54.4
2025-02-02T21:09:34.011Z,57.9
2025-02-02T21:09:34.118Z,55.8
2025-02-02T21:09:34.225Z,54.9
2025-02-02T21:09:34.332Z,53.7
2025-02-02T21:09:34.416Z,55.6
2025-02-02T21:09:34.523Z,56.0
2025-02-02T21:09:34.630Z,57.7
2025-02-02T21:09:34.715Z,55.7
2025-02-02T21:09:34.822Z,53.3
2025-02-02T21:09:34.929Z,53.3
2025-02-02T21:09:35.013Z,53.6
2025-02-02T21:09:35.121Z,54.7
2025-02-02T21:09:35.228Z,54.9
2025-02-02T21:09:35.312Z,50.7
2025-02-02T21:09:35.420Z,60.7
2025-02-02T21:09:35.526Z,52.9
2025-02-02T21:09:35.610Z,50.5
2025-02-02T21:09:35.718Z,52.6
2025-02-02T21:09:35.825Z,52.2
2025-02-02T21:09:35.932Z,59.0
2025-02-02T21:09:36.016Z,53.8
2025-02-02T21:09:36.124Z,52.4
2025-02-02T21:09:36.230Z,60.4
2025-02-02T21:09:36.315Z,52.2
2025-02-02T21:09:36.422Z,52.0
2025-02-02T21:09:36.529Z,49.3
2025-02-02T21:09:36.619Z,51.9
2025-02-02T21:09:36.720Z,47.5
2025-02-02T21:09:36.828Z,50.7
2025-02-02T21:09:36.912Z,52.6
2025-02-02T21:09:37.019Z,51.8
2025-02-02T21:09:37.125Z,48.9
2025-02-02T21:09:37.211Z,49.6
2025-02-02T21:09:37.318Z,54.1
2025-02-02T21:09:37.425Z,54.6
2025-02-02T21:09:37.532Z,51.4
2025-02-02T21:09:37.616Z,49.8
2025-02-02T21:09:37.723Z,53.2
2025-02-02T21:09:37.830Z,54.5
2025-02-02T21:09:37.915Z,50.2
2025-02-02T21:09:38.022Z,49.3
2025-02-02T21:09:38.129Z,59.6
2025-02-02T21:09:38.214Z,55.4
2025-02-02T21:09:38.320Z,51.8
2025-02-02T21:09:38.428Z,53.9
2025-02-02T21:09:38.512Z,53.2
2025-02-02T21:09:38.619Z,51.3
2025-02-02T21:09:38.726Z,51.6
2025-02-02T21:09:38.811Z,48.1
2025-02-02T21:09:38.918Z,57.7
2025-02-02T21:09:39.025Z,52.3
2025-02-02T21:09:39.131Z,48.8
2025-02-02T21:09:39.216Z,51.6
2025-02-02T21:09:39.323Z,46.3
2025-02-02T21:09:39.430Z,52.7
2025-02-02T21:09:39.514Z,47.0
2025-02-02T21:09:39.623Z,52.3
2025-02-02T21:09:39.728Z,49.6
2025-02-02T21:09:39.814Z,48.3
2025-02-02T21:09:39.921Z,48.2
2025-02-02T21:09:40.027Z,49.9
2025-02-02T21:09:40.112Z,48.4
2025-02-02T21:09:40.219Z,54.4
2025-02-02T21:09:40.326Z,48.4
2025-02-02T21:09:40.411Z,45.4
2025-02-02T21:09:40.518Z,47.9
2025-02-02T21:09:40.624Z,50.0
2025-02-02T21:09:40.731Z,49.5
2025-02-02T21:09:40.816Z,50.3
2025-02-02T21:09:40.923Z,47.2
2025-02-02T21:09:41.029Z,47.7
2025-02-02T21:09:41.114Z,47.9
2025-02-02T21:09:41.222Z,47.0
2025-02-02T21:09:41.329Z,49.3
2025-02-02T21:09:41.413Z,53.9
2025-02-02T21:09:41.521Z,49.2
2025-02-02T21:09:41.627Z,49.8
2025-02-02T21:09:41.712Z,52.3
2025-02-02T21:09:41.819Z,53.1
2025-02-02T21:09:41.926Z,46.5
2025-02-02T21:09:42.011Z,53.3
2025-02-02T21:09:42.118Z,52.0
2025-02-02T21:09:42.224Z,50.0
2025-02-02T21:09:42.331Z,50.6
2025-02-02T21:09:42.416Z,52.7
2025-02-02T21:09:42.523Z,51.1
2025-02-02T21:09:42.630Z,49.5
2025-02-02T21:09:42.715Z,58.6
2025-02-02T21:09:42.822Z,52.4
2025-02-02T21:09:42.928Z,50.8
2025-02-02T21:09:43.013Z,51.3
2025-02-02T21:09:43.120Z,52.4
2025-02-02T21:09:43.227Z,57.3
2025-02-02T21:09:43.312Z,55.5
2025-02-02T21:09:43.419Z,50.7
2025-02-02T21:09:43.525Z,55.7
2025-02-02T21:09:43.610Z,53.4
2025-02-02T21:09:43.718Z,56.2
2025-02-02T21:09:43.824Z,54.9
2025-02-02T21:09:43.931Z,53.5
2025-02-02T21:09:44.016Z,53.2
2025-02-02T21:09:44.123Z,55.7
2025-02-02T21:09:44.230Z,56.6
2025-02-02T21:09:44.314Z,53.9
2025-02-02T21:09:44.421Z,52.5
2025-02-02T21:09:44.528Z,51.3
2025-02-02T21:09:44.613Z,52.6
2025-02-02T21:09:44.720Z,53.3
2025-02-02T21:09:44.827Z,65.5
2025-02-02T21:09:44.912Z,55.8
2025-02-02T21:09:45.019Z,51.8
2025-02-02T21:09:45.126Z,54.3
2025-02-02T21:09:45.210Z,55.6
2025-02-02T21:09:45.317Z,55.4
2025-02-02T21:09:45.424Z,59.5
2025-02-02T21:09:45.531Z,59.4
2025-02-02T21:09:45.615Z,57.2
2025-02-02T21:09:45.723Z,59.0
2025-02-02T21:09:45.829Z,56.6
2025-02-02T21:09:45.914Z,60.8
2025-02-02T21:09:46.021Z,58.6
2025-02-02T21:09:46.128Z,55.7
2025-02-02T21:09:46.213Z,57.6
2025-02-02T21:09:46.320Z,55.5
2025-02-02T21:09:46.427Z,59.3
2025-02-02T21:09:46.511Z,58.3
2025-02-02T21:09:46.618Z,56.8
2025-02-02T21:09:46.725Z,57.8
2025-02-02T21:09:46.810Z,56.9
2025-02-02T21:09:46.917Z,55.6
2025-02-02T21:09:47.024Z,58.2
2025-02-02T21:09:47.131Z,55.6
2025-02-02T21:09:47.216Z,56.8
2025-02-02T21:09:47.322Z,58.9
2025-02-02T21:09:47.429Z,55.3
2025-02-02T21:09:47.514Z,59.8
2025-02-02T21:09:47.621Z,57.6
2025-02-02T21:09:47.728Z,59.2
2025-02-02T21:09:47.813Z,59.4
2025-02-02T21:09:47.919Z,58.7
2025-02-02T21:09:48.027Z,60.1
2025-02-02T21:09:48.111Z,62.4
2025-02-02T21:09:48.219Z,60.3
2025-02-02T21:09:48.325Z,58.2
2025-02-02T21:09:48.410Z,59.2
2025-02-02T21:09:48.517Z,57.6
2025-02-02T21:09:48.624Z,56.7
2025-02-02T21:09:48.730Z,56.2
2025-02-02T21:09:48.815Z,57.8
2025-02-02T21:09:48.923Z,58.3
2025-02-02T21:09:49.029Z,59.7
2025-02-02T21:09:49.114Z,60.9
2025-02-02T21:09:49.221Z,61.3
2025-02-02T21:09:49.327Z,61.9
2025-02-02T21:09:49.413Z,62.2
2025-02-02T21:09:49.519Z,61.5
2025-02-02T21:09:49.628Z,62.2
2025-02-02T21:09:49.711Z,64.7
2025-02-02T21:09:49.818Z,62.2
2025-02-02T21:09:49.925Z,57.6
2025-02-02T21:09:50.010Z,57.7
2025-02-02T21:09:50.117Z,57.7
2025-02-02T21:09:50.223Z,58.1
2025-02-02T21:09:50.330Z,56.5
2025-02-02T21:09:50.415Z,58.3
2025-02-02T21:09:50.522Z,56.1
2025-02-02T21:09:50.628Z,54.1
2025-02-02T21:09:50.714Z,57.1
2025-02-02T21:09:50.821Z,54.6
2025-02-02T21:09:50.928Z,55.6
2025-02-02T21:09:51.013Z,55.6
2025-02-02T21:09:51.119Z,54.7
2025-02-02T21:09:51.226Z,56.2
2025-02-02T21:09:51.312Z,54.7
2025-02-02T21:09:51.419Z,55.6
2025-02-02T21:09:51.525Z,57.0
2025-02-02T21:09:51.609Z,56.0
2025-02-02T21:09:51.717Z,53.1
2025-02-02T21:09:51.823Z,56.8
2025-02-02T21:09:51.930Z,54.4
2025-02-02T21:09:52.016Z,55.7
2025-02-02T21:09:52.123Z,56.8
2025-02-02T21:09:52.229Z,54.1
2025-02-02T21:09:52.314Z,56.0
2025-02-02T21:09:52.421Z,57.8
2025-02-02T21:09:52.528Z,57.0
2025-02-02T21:09:52.613Z,56.8
2025-02-02T21:09:52.720Z,52.9
2025-02-02T21:09:52.827Z,54.7
2025-02-02T21:09:52.911Z,54.8
2025-02-02T21:09:53.018Z,56.7
2025-02-02T21:09:53.125Z,55.1
2025-02-02T21:09:53.210Z,56.3
2025-02-02T21:09:53.317Z,56.0
2025-02-02T21:09:53.424Z,52.6
2025-02-02T21:09:53.531Z,60.1
2025-02-02T21:09:53.615Z,54.6
2025-02-02T21:09:53.722Z,54.0
2025-02-02T21:09:53.829Z,56.3
2025-02-02T21:09:53.914Z,53.2
2025-02-02T21:09:54.021Z,52.0
2025-02-02T21:09:54.128Z,58.1
2025-02-02T21:09:54.213Z,53.7
2025-02-02T21:09:54.319Z,54.0
2025-02-02T21:09:54.426Z,55.7
2025-02-02T21:09:54.511Z,54.7
2025-02-02T21:09:54.618Z,54.2
2025-02-02T21:09:54.725Z,56.9
2025-02-02T21:09:54.810Z,55.2
2025-02-02T21:09:54.917Z,53.6
2025-02-02T21:09:55.024Z,54.0
2025-02-02T21:09:55.130Z,55.1
2025-02-02T21:09:55.215Z,55.0
2025-02-02T21:09:55.322Z,56.3
2025-02-02T21:09:55.429Z,57.2
2025-02-02T21:09:55.514Z,53.1
2025-02-02T21:09:55.621Z,54.3
2025-02-02T21:09:55.728Z,56.4
2025-02-02T21:09:55.813Z,54.3
2025-02-02T21:09:55.919Z,54.8
2025-02-02T21:09:56.027Z,53.4
2025-02-02T21:09:56.111Z,54.2
2025-02-02T21:09:56.218Z,56.6
2025-02-02T21:09:56.325Z,55.5
2025-02-02T21:09:56.410Z,52.1
2025-02-02T21:09:56.517Z,52.4
2025-02-02T21:09:56.624Z,52.2
2025-02-02T21:09:56.731Z,52.5
2025-02-02T21:09:56.815Z,51.8
2025-02-02T21:09:56.922Z,53.0
2025-02-02T21:09:57.029Z,53.4
2025-02-02T21:09:57.114Z,54.8
2025-02-02T21:09:57.221Z,52.5
2025-02-02T21:09:57.328Z,53.2
2025-02-02T21:09:57.413Z,52.5
2025-02-02T21:09:57.519Z,52.6
2025-02-02T21:09:57.627Z,53.2
2025-02-02T21:09:57.711Z,52.8
2025-02-02T21:09:57.818Z,54.6
2025-02-02T21:09:57.925Z,55.6
2025-02-02T21:09:58.010Z,56.6
2025-02-02T21:09:58.117Z,55.0
2025-02-02T21:09:58.224Z,52.7
2025-02-02T21:09:58.331Z,54.0
2025-02-02T21:09:58.415Z,51.7
2025-02-02T21:09:58.522Z,55.0
2025-02-02T21:09:58.629Z,51.9
2025-02-02T21:09:58.714Z,51.4
2025-02-02T21:09:58.821Z,53.2
2025-02-02T21:09:58.928Z,53.2
2025-02-02T21:09:59.013Z,60.6
2025-02-02T21:09:59.120Z,54.4
2025-02-02T21:09:59.227Z,54.1
2025-02-02T21:09:59.311Z,53.4
2025-02-02T21:09:59.418Z,53.5
2025-02-02T21:09:59.525Z,56.6
2025-02-02T21:09:59.610Z,53.5
2025-02-02T21:09:59.717Z,56.3
2025-02-02T21:09:59.824Z,55.2
2025-02-02T21:09:59.931Z,56.4
2025-02-02T21:10:00.015Z,58.5
2025-02-02T21:10:00.122Z,57.2
2025-02-02T21:10:00.229Z,57.7
2025-02-02T21:10:00.314Z,57.0
2025-02-02T21:10:00.421Z,55.8
2025-02-02T21:10:00.528Z,57.0
2025-02-02T21:10:00.613Z,57.3
2025-02-02T21:10:00.719Z,59.4
2025-02-02T21:10:00.827Z,54.2
2025-02-02T21:10:00.911Z,57.0
2025-02-02T21:10:01.018Z,56.3
2025-02-02T21:10:01.125Z,58.7
2025-02-02T21:10:01.210Z,61.4
2025-02-02T21:10:01.317Z,58.0
2025-02-02T21:10:01.424Z,58.8
2025-02-02T21:10:01.530Z,57.0
2025-02-02T21:10:01.615Z,58.4
2025-02-02T21:10:01.722Z,58.2
2025-02-02T21:10:01.829Z,61.8
2025-02-02T21:10:01.914Z,58.9
2025-02-02T21:10:02.021Z,58.8
2025-02-02T21:10:02.127Z,61.6
2025-02-02T21:10:02.213Z,59.9
2025-02-02T21:10:02.319Z,61.4
2025-02-02T21:10:02.426Z,58.4
2025-02-02T21:10:02.511Z,58.8
2025-02-02T21:10:02.618Z,61.5
2025-02-02T21:10:02.725Z,58.4
2025-02-02T21:10:02.810Z,60.4
2025-02-02T21:10:02.917Z,59.0
2025-02-02T21:10:03.024Z,59.4
2025-02-02T21:10:03.130Z,60.6
2025-02-02T21:10:03.215Z,58.9
2025-02-02T21:10:03.322Z,61.8
2025-02-02T21:10:03.429Z,59.3
2025-02-02T21:10:03.514Z,60.3
2025-02-02T21:10:03.621Z,59.2
2025-02-02T21:10:03.728Z,59.5
2025-02-02T21:10:03.813Z,60.8
2025-02-02T21:10:03.919Z,60.4
2025-02-02T21:10:04.026Z,62.5
2025-02-02T21:10:04.111Z,60.1
2025-02-02T21:10:04.218Z,61.5
2025-02-02T21:10:04.325Z,59.6
2025-02-02T21:10:04.410Z,61.7
2025-02-02T21:10:04.517Z,63.3
2025-02-02T21:10:04.624Z,62.1
2025-02-02T21:10:04.730Z,61.0
2025-02-02T21:10:04.815Z,63.1
2025-02-02T21:10:04.922Z,64.1
2025-02-02T21:10:05.029Z,63.6
2025-02-02T21:10:05.114Z,63.1
2025-02-02T21:10:05.221Z,65.5
2025-02-02T21:10:05.328Z,64.6
2025-02-02T21:10:05.413Z,65.2
2025-02-02T21:10:05.520Z,61.7
2025-02-02T21:10:05.627Z,63.6
2025-02-02T21:10:05.711Z,63.7
2025-02-02T21:10:05.818Z,63.8
2025-02-02T21:10:05.925Z,65.2
2025-02-02T21:10:06.010Z,65.6
2025-02-02T21:10:06.117Z,68.7
2025-02-02T21:10:06.224Z,68.1
2025-02-02T21:10:06.331Z,67.2
2025-02-02T21:10:06.416Z,68.2
2025-02-02T21:10:06.523Z,68.2
2025-02-02T21:10:06.630Z,67.9
2025-02-02T21:10:06.714Z,66.1
2025-02-02T21:10:06.822Z,67.7
2025-02-02T21:10:06.928Z,66.9
2025-02-02T21:10:07.013Z,70.3
2025-02-02T21:10:07.120Z,68.9
2025-02-02T21:10:07.226Z,69.6
2025-02-02T21:10:07.312Z,68.2
2025-02-02T21:10:07.419Z,68.7
2025-02-02T21:10:07.525Z,71.6
2025-02-02T21:10:07.610Z,68.1
2025-02-02T21:10:07.717Z,71.3
2025-02-02T21:10:07.825Z,71.4
2025-02-02T21:10:07.931Z,72.2
2025-02-02T21:10:08.016Z,68.5
2025-02-02T21:10:08.123Z,70.4
2025-02-02T21:10:08.229Z,69.5
2025-02-02T21:10:08.314Z,71.9
2025-02-02T21:10:08.422Z,70.6
2025-02-02T21:10:08.528Z,69.6
2025-02-02T21:10:08.613Z,68.9
2025-02-02T21:10:08.720Z,70.8
2025-02-02T21:10:08.827Z,70.8
2025-02-02T21:10:08.912Z,71.1
2025-02-02T21:10:09.019Z,70.0
2025-02-02T21:10:09.126Z,66.5
2025-02-02T21:10:09.210Z,69.8
2025-02-02T21:10:09.317Z,66.7
2025-02-02T21:10:09.425Z,68.3
2025-02-02T21:10:09.531Z,70.4
2025-02-02T21:10:09.616Z,69.0
2025-02-02T21:10:09.723Z,69.1
2025-02-02T21:10:09.830Z,66.4
2025-02-02T21:10:09.914Z,70.6
2025-02-02T21:10:10.022Z,69.5
2025-02-02T21:10:10.128Z,67.8
2025-02-02T21:10:10.213Z,69.1
2025-02-02T21:10:10.320Z,64.3
2025-02-02T21:10:10.427Z,68.9
2025-02-02T21:10:10.512Z,66.2
2025-02-02T21:10:10.619Z,68.5
2025-02-02T21:10:10.726Z,66.2
2025-02-02T21:10:10.810Z,64.8
2025-02-02T21:10:10.917Z,65.7
2025-02-02T21:10:11.025Z,64.7
2025-02-02T21:10:11.131Z,64.9
2025-02-02T21:10:11.216Z,65.5
2025-02-02T21:10:11.323Z,67.2
2025-02-02T21:10:11.430Z,72.3
2025-02-02T21:10:11.514Z,63.5
2025-02-02T21:10:11.622Z,66.1
2025-02-02T21:10:11.728Z,64.8
2025-02-02T21:10:11.813Z,66.7
2025-02-02T21:10:11.921Z,67.3
2025-02-02T21:10:12.027Z,62.8
2025-02-02T21:10:12.112Z,63.2
2025-02-02T21:10:12.219Z,65.0
2025-02-02T21:10:12.326Z,64.7
2025-02-02T21:10:12.410Z,61.5
2025-02-02T21:10:12.517Z,62.7
2025-02-02T21:10:12.625Z,63.9
2025-02-02T21:10:12.731Z,65.1
2025-02-02T21:10:12.816Z,66.1
2025-02-02T21:10:12.923Z,66.1
2025-02-02T21:10:13.030Z,66.6
2025-02-02T21:10:13.114Z,65.8
2025-02-02T21:10:13.221Z,65.2
2025-02-02T21:10:13.328Z,68.5
2025-02-02T21:10:13.413Z,70.0
2025-02-02T21:10:13.520Z,64.2
2025-02-02T21:10:13.627Z,66.0
2025-02-02T21:10:13.712Z,64.5
2025-02-02T21:10:13.819Z,66.1
2025-02-02T21:10:13.926Z,68.1
2025-02-02T21:10:14.010Z,65.7
2025-02-02T21:10:14.118Z,65.9
2025-02-02T21:10:14.225Z,64.5
2025-02-02T21:10:14.331Z,64.1
2025-02-02T21:10:14.416Z,63.3
2025-02-02T21:10:14.523Z,65.5
2025-02-02T21:10:14.630Z,64.0
2025-02-02T21:10:14.714Z,61.9
2025-02-02T21:10:14.822Z,62.1
2025-02-02T21:10:14.928Z,62.8
2025-02-02T21:10:15.013Z,65.8
2025-02-02T21:10:15.121Z,63.9
