time,Gain
2025-01-31T19:17:09.260Z,63.0
2025-01-31T19:17:09.377Z,63.7
2025-01-31T19:17:09.469Z,66.9
2025-01-31T19:17:09.563Z,66.9
2025-01-31T19:17:09.679Z,63.7
2025-01-31T19:17:09.773Z,64.2
2025-01-31T19:17:09.866Z,63.1
2025-01-31T19:17:09.959Z,61.4
2025-01-31T19:17:10.076Z,62.6
2025-01-31T19:17:10.169Z,60.1
2025-01-31T19:17:10.263Z,63.1
2025-01-31T19:17:10.380Z,61.7
2025-01-31T19:17:10.473Z,60.0
2025-01-31T19:17:10.566Z,61.2
2025-01-31T19:17:10.659Z,63.5
2025-01-31T19:17:10.776Z,63.9
2025-01-31T19:17:10.869Z,63.1
2025-01-31T19:17:10.963Z,61.5
2025-01-31T19:17:11.080Z,63.0
2025-01-31T19:17:11.173Z,61.5
2025-01-31T19:17:11.266Z,63.2
2025-01-31T19:17:11.359Z,62.5
2025-01-31T19:17:11.476Z,62.6
2025-01-31T19:17:11.569Z,63.2
2025-01-31T19:17:11.663Z,61.8
2025-01-31T19:17:11.780Z,61.0
2025-01-31T19:17:11.873Z,59.7
2025-01-31T19:17:11.966Z,62.5
2025-01-31T19:17:12.059Z,60.2
2025-01-31T19:17:12.176Z,63.7
2025-01-31T19:17:12.270Z,57.9
2025-01-31T19:17:12.363Z,58.4
2025-01-31T19:17:12.480Z,58.8
2025-01-31T19:17:12.573Z,61.5
2025-01-31T19:17:12.666Z,61.9
2025-01-31T19:17:12.759Z,63.3
2025-01-31T19:17:12.876Z,61.1
2025-01-31T19:17:12.969Z,58.9
2025-01-31T19:17:13.063Z,58.7
2025-01-31T19:17:13.180Z,63.1
2025-01-31T19:17:13.273Z,62.9
2025-01-31T19:17:13.366Z,60.4
2025-01-31T19:17:13.459Z,58.0
2025-01-31T19:17:13.576Z,59.4
2025-01-31T19:17:13.669Z,62.9
2025-01-31T19:17:13.762Z,61.0
2025-01-31T19:17:13.880Z,59.1
2025-01-31T19:17:13.973Z,61.1
2025-01-31T19:17:14.066Z,62.7
2025-01-31T19:17:14.159Z,60.4
2025-01-31T19:17:14.277Z,60.8
2025-01-31T19:17:14.369Z,63.3
2025-01-31T19:17:14.463Z,60.9
2025-01-31T19:17:14.580Z,61.0
2025-01-31T19:17:14.673Z,60.9
2025-01-31T19:17:14.766Z,61.3
2025-01-31T19:17:14.859Z,61.1
2025-01-31T19:17:14.976Z,60.0
2025-01-31T19:17:15.069Z,60.7
2025-01-31T19:17:15.163Z,62.3
2025-01-31T19:17:15.280Z,59.6
2025-01-31T19:17:15.373Z,59.7
2025-01-31T19:17:15.466Z,61.8
2025-01-31T19:17:15.559Z,60.5
2025-01-31T19:17:15.676Z,63.8
2025-01-31T19:17:15.769Z,63.5
2025-01-31T19:17:15.863Z,61.1
2025-01-31T19:17:15.980Z,62.4
2025-01-31T19:17:16.073Z,61.4
2025-01-31T19:17:16.166Z,63.4
2025-01-31T19:17:16.260Z,61.7
2025-01-31T19:17:16.376Z,62.4
2025-01-31T19:17:16.469Z,58.9
2025-01-31T19:17:16.563Z,62.4
2025-01-31T19:17:16.679Z,62.0
2025-01-31T19:17:16.772Z,63.1
2025-01-31T19:17:16.866Z,63.8
2025-01-31T19:17:16.959Z,62.7
2025-01-31T19:17:17.076Z,60.9
2025-01-31T19:17:17.169Z,64.6
2025-01-31T19:17:17.263Z,60.8
2025-01-31T19:17:17.379Z,64.1
2025-01-31T19:17:17.472Z,63.7
2025-01-31T19:17:17.566Z,64.0
2025-01-31T19:17:17.659Z,62.5
2025-01-31T19:17:17.776Z,63.8
2025-01-31T19:17:17.869Z,63.7
2025-01-31T19:17:17.962Z,65.6
2025-01-31T19:17:18.079Z,66.0
2025-01-31T19:17:18.172Z,63.2
2025-01-31T19:17:18.266Z,64.7
2025-01-31T19:17:18.359Z,64.3
2025-01-31T19:17:18.476Z,64.9
2025-01-31T19:17:18.569Z,65.2
2025-01-31T19:17:18.662Z,64.5
2025-01-31T19:17:18.779Z,64.3
2025-01-31T19:17:18.872Z,64.4
2025-01-31T19:17:18.966Z,63.9
2025-01-31T19:17:19.059Z,65.6
2025-01-31T19:17:19.176Z,64.5
2025-01-31T19:17:19.269Z,66.1
2025-01-31T19:17:19.362Z,65.7
2025-01-31T19:17:19.479Z,66.3
2025-01-31T19:17:19.572Z,67.8
2025-01-31T19:17:19.666Z,67.2
2025-01-31T19:17:19.759Z,67.9
2025-01-31T19:17:19.876Z,67.6
2025-01-31T19:17:19.969Z,66.7
2025-01-31T19:17:20.062Z,67.7
2025-01-31T19:17:20.179Z,67.1
2025-01-31T19:17:20.272Z,66.1
2025-01-31T19:17:20.366Z,67.9
2025-01-31T19:17:20.459Z,69.1
2025-01-31T19:17:20.576Z,68.5
2025-01-31T19:17:20.669Z,65.7
2025-01-31T19:17:20.762Z,68.6
2025-01-31T19:17:20.879Z,68.3
2025-01-31T19:17:20.972Z,69.4
2025-01-31T19:17:21.066Z,67.2
2025-01-31T19:17:21.159Z,71.2
2025-01-31T19:17:21.276Z,68.3
2025-01-31T19:17:21.369Z,71.7
2025-01-31T19:17:21.462Z,69.6
2025-01-31T19:17:21.579Z,71.8
2025-01-31T19:17:21.672Z,70.6
2025-01-31T19:17:21.766Z,72.8
2025-01-31T19:17:21.859Z,69.2
2025-01-31T19:17:21.976Z,68.3
2025-01-31T19:17:22.069Z,67.9
2025-01-31T19:17:22.162Z,69.7
2025-01-31T19:17:22.280Z,66.9
2025-01-31T19:17:22.372Z,69.8
2025-01-31T19:17:22.466Z,68.4
2025-01-31T19:17:22.559Z,68.8
2025-01-31T19:17:22.676Z,69.0
2025-01-31T19:17:22.769Z,67.9
2025-01-31T19:17:22.862Z,66.2
2025-01-31T19:17:22.979Z,67.9
2025-01-31T19:17:23.072Z,66.2
2025-01-31T19:17:23.166Z,67.7
2025-01-31T19:17:23.259Z,68.3
2025-01-31T19:17:23.376Z,66.7
2025-01-31T19:17:23.469Z,66.8
2025-01-31T19:17:23.562Z,68.1
2025-01-31T19:17:23.679Z,67.1
2025-01-31T19:17:23.773Z,68.0
2025-01-31T19:17:23.865Z,69.0
2025-01-31T19:17:23.959Z,70.4
2025-01-31T19:17:24.076Z,69.1
2025-01-31T19:17:24.169Z,67.0
2025-01-31T19:17:24.263Z,66.3
2025-01-31T19:17:24.379Z,66.9
2025-01-31T19:17:24.473Z,65.2
2025-01-31T19:17:24.566Z,68.5
2025-01-31T19:17:24.659Z,69.5
2025-01-31T19:17:24.775Z,65.6
2025-01-31T19:17:24.869Z,72.0
2025-01-31T19:17:24.962Z,71.0
2025-01-31T19:17:25.079Z,70.8
2025-01-31T19:17:25.172Z,75.2
2025-01-31T19:17:25.266Z,72.4
2025-01-31T19:17:25.359Z,69.7
2025-01-31T19:17:25.476Z,77.1
2025-01-31T19:17:25.569Z,71.4
2025-01-31T19:17:25.662Z,68.0
2025-01-31T19:17:25.780Z,69.4
2025-01-31T19:17:25.872Z,70.6
2025-01-31T19:17:25.966Z,68.0
2025-01-31T19:17:26.059Z,70.1
2025-01-31T19:17:26.176Z,73.0
2025-01-31T19:17:26.269Z,68.7
2025-01-31T19:17:26.363Z,72.2
2025-01-31T19:17:26.479Z,71.8
2025-01-31T19:17:26.573Z,70.9
2025-01-31T19:17:26.666Z,73.9
2025-01-31T19:17:26.759Z,69.7
2025-01-31T19:17:26.876Z,68.5
2025-01-31T19:17:26.969Z,68.5
2025-01-31T19:17:27.063Z,69.2
2025-01-31T19:17:27.180Z,70.6
2025-01-31T19:17:27.273Z,66.1
2025-01-31T19:17:27.366Z,67.9
2025-01-31T19:17:27.459Z,69.7
2025-01-31T19:17:27.576Z,69.7
2025-01-31T19:17:27.669Z,70.3
2025-01-31T19:17:27.763Z,68.7
2025-01-31T19:17:27.880Z,71.5
2025-01-31T19:17:27.972Z,70.7
2025-01-31T19:17:28.066Z,69.9
2025-01-31T19:17:28.159Z,71.6
2025-01-31T19:17:28.276Z,73.8
2025-01-31T19:17:28.369Z,70.5
2025-01-31T19:17:28.463Z,71.8
2025-01-31T19:17:28.580Z,74.9
2025-01-31T19:17:28.672Z,70.8
2025-01-31T19:17:28.766Z,74.2
2025-01-31T19:17:28.859Z,73.1
2025-01-31T19:17:28.976Z,74.6
2025-01-31T19:17:29.069Z,73.7
2025-01-31T19:17:29.162Z,75.9
2025-01-31T19:17:29.279Z,74.4
2025-01-31T19:17:29.372Z,73.9
2025-01-31T19:17:29.466Z,77.7
2025-01-31T19:17:29.559Z,74.8
2025-01-31T19:17:29.676Z,77.2
2025-01-31T19:17:29.769Z,79.6
2025-01-31T19:17:29.862Z,79.2
2025-01-31T19:17:29.980Z,80.1
2025-01-31T19:17:30.072Z,76.5
2025-01-31T19:17:30.166Z,77.2
2025-01-31T19:17:30.259Z,72.1
2025-01-31T19:17:30.376Z,76.8
2025-01-31T19:17:30.469Z,80.0
2025-01-31T19:17:30.563Z,80.3
2025-01-31T19:17:30.680Z,78.9
2025-01-31T19:17:30.773Z,79.2
2025-01-31T19:17:30.866Z,80.5
2025-01-31T19:17:30.959Z,75.9
2025-01-31T19:17:31.076Z,78.5
2025-01-31T19:17:31.169Z,80.7
2025-01-31T19:17:31.262Z,79.3
2025-01-31T19:17:31.380Z,76.8
2025-01-31T19:17:31.473Z,75.1
2025-01-31T19:17:31.566Z,75.4
2025-01-31T19:17:31.659Z,77.5
2025-01-31T19:17:31.776Z,73.3
2025-01-31T19:17:31.869Z,74.2
2025-01-31T19:17:31.963Z,74.4
2025-01-31T19:17:32.080Z,77.4
2025-01-31T19:17:32.173Z,75.7
2025-01-31T19:17:32.266Z,71.9
2025-01-31T19:17:32.359Z,72.2
2025-01-31T19:17:32.476Z,69.3
2025-01-31T19:17:32.569Z,69.8
2025-01-31T19:17:32.663Z,70.4
2025-01-31T19:17:32.780Z,68.8
2025-01-31T19:17:32.873Z,71.4
2025-01-31T19:17:32.966Z,71.1
2025-01-31T19:17:33.059Z,73.2
2025-01-31T19:17:33.176Z,69.6
2025-01-31T19:17:33.269Z,68.2
2025-01-31T19:17:33.362Z,70.4
2025-01-31T19:17:33.480Z,67.9
2025-01-31T19:17:33.573Z,69.1
2025-01-31T19:17:33.666Z,68.1
2025-01-31T19:17:33.759Z,67.2
2025-01-31T19:17:33.876Z,68.2
2025-01-31T19:17:33.969Z,71.6
2025-01-31T19:17:34.063Z,70.1
2025-01-31T19:17:34.180Z,70.3
2025-01-31T19:17:34.272Z,69.9
2025-01-31T19:17:34.366Z,67.6
2025-01-31T19:17:34.459Z,69.2
2025-01-31T19:17:34.576Z,65.6
2025-01-31T19:17:34.669Z,74.0
2025-01-31T19:17:34.762Z,69.9
2025-01-31T19:17:34.880Z,69.6
2025-01-31T19:17:34.972Z,68.7
2025-01-31T19:17:35.066Z,67.7
2025-01-31T19:17:35.159Z,68.8
2025-01-31T19:17:35.276Z,66.3
2025-01-31T19:17:35.369Z,66.2
2025-01-31T19:17:35.462Z,64.3
2025-01-31T19:17:35.580Z,64.4
2025-01-31T19:17:35.672Z,64.2
2025-01-31T19:17:35.766Z,65.3
2025-01-31T19:17:35.859Z,66.1
2025-01-31T19:17:35.976Z,65.1
2025-01-31T19:17:36.069Z,66.1
2025-01-31T19:17:36.163Z,65.4
2025-01-31T19:17:36.279Z,65.8
2025-01-31T19:17:36.372Z,67.6
2025-01-31T19:17:36.466Z,67.4
2025-01-31T19:17:36.559Z,65.7
2025-01-31T19:17:36.676Z,63.9
2025-01-31T19:17:36.769Z,65.3
2025-01-31T19:17:36.862Z,63.5
2025-01-31T19:17:36.980Z,64.7
2025-01-31T19:17:37.072Z,60.1
2025-01-31T19:17:37.166Z,63.2
2025-01-31T19:17:37.259Z,63.6
2025-01-31T19:17:37.376Z,62.9
2025-01-31T19:17:37.469Z,62.1
2025-01-31T19:17:37.562Z,62.8
2025-01-31T19:17:37.680Z,62.2
2025-01-31T19:17:37.772Z,61.1
2025-01-31T19:17:37.866Z,60.1
2025-01-31T19:17:37.959Z,61.3
2025-01-31T19:17:38.076Z,59.5
2025-01-31T19:17:38.169Z,58.6
2025-01-31T19:17:38.262Z,60.4
2025-01-31T19:17:38.379Z,61.9
2025-01-31T19:17:38.472Z,59.5
2025-01-31T19:17:38.566Z,59.0
2025-01-31T19:17:38.659Z,59.9
2025-01-31T19:17:38.776Z,60.9
2025-01-31T19:17:38.869Z,63.2
2025-01-31T19:17:38.962Z,61.8
2025-01-31T19:17:39.080Z,62.4
2025-01-31T19:17:39.173Z,62.4
2025-01-31T19:17:39.266Z,61.4
2025-01-31T19:17:39.359Z,60.9
2025-01-31T19:17:39.476Z,63.8
2025-01-31T19:17:39.569Z,59.7
2025-01-31T19:17:39.662Z,62.5
2025-01-31T19:17:39.780Z,63.2
2025-01-31T19:17:39.872Z,64.1
2025-01-31T19:17:39.966Z,64.7
2025-01-31T19:17:40.059Z,62.7
2025-01-31T19:17:40.177Z,64.2
2025-01-31T19:17:40.269Z,58.1
2025-01-31T19:17:40.362Z,62.5
2025-01-31T19:17:40.480Z,62.3
2025-01-31T19:17:40.572Z,60.0
2025-01-31T19:17:40.665Z,62.6
2025-01-31T19:17:40.759Z,64.2
2025-01-31T19:17:40.876Z,62.2
2025-01-31T19:17:40.969Z,61.7
2025-01-31T19:17:41.062Z,60.2
2025-01-31T19:17:41.180Z,63.1
2025-01-31T19:17:41.272Z,59.3
2025-01-31T19:17:41.366Z,60.1
2025-01-31T19:17:41.459Z,61.2
2025-01-31T19:17:41.576Z,61.8
2025-01-31T19:17:41.669Z,62.6
2025-01-31T19:17:41.762Z,61.9
2025-01-31T19:17:41.880Z,60.4
2025-01-31T19:17:41.972Z,61.5
2025-01-31T19:17:42.066Z,63.7
2025-01-31T19:17:42.159Z,60.8
2025-01-31T19:17:42.276Z,61.0
2025-01-31T19:17:42.369Z,59.9
2025-01-31T19:17:42.462Z,62.9
2025-01-31T19:17:42.580Z,62.2
2025-01-31T19:17:42.673Z,63.0
2025-01-31T19:17:42.766Z,61.5
2025-01-31T19:17:42.859Z,63.8
2025-01-31T19:17:42.976Z,61.8
2025-01-31T19:17:43.069Z,61.3
2025-01-31T19:17:43.162Z,62.3
2025-01-31T19:17:43.280Z,62.4
2025-01-31T19:17:43.373Z,60.4
2025-01-31T19:17:43.466Z,65.1
2025-01-31T19:17:43.559Z,61.2
2025-01-31T19:17:43.675Z,63.7
2025-01-31T19:17:43.769Z,62.3
2025-01-31T19:17:43.862Z,65.1
2025-01-31T19:17:43.980Z,63.7
2025-01-31T19:17:44.072Z,63.7
2025-01-31T19:17:44.165Z,63.3
2025-01-31T19:17:44.259Z,68.1
2025-01-31T19:17:44.376Z,60.2
2025-01-31T19:17:44.469Z,63.6
2025-01-31T19:17:44.562Z,59.7
2025-01-31T19:17:44.680Z,64.1
2025-01-31T19:17:44.772Z,62.8
2025-01-31T19:17:44.865Z,61.7
2025-01-31T19:17:44.959Z,62.0
2025-01-31T19:17:45.076Z,63.2
2025-01-31T19:17:45.169Z,61.6
2025-01-31T19:17:45.262Z,65.5
2025-01-31T19:17:45.380Z,63.6
2025-01-31T19:17:45.472Z,62.3
2025-01-31T19:17:45.566Z,62.4
2025-01-31T19:17:45.659Z,63.7
2025-01-31T19:17:45.776Z,63.9
2025-01-31T19:17:45.869Z,66.6
2025-01-31T19:17:45.962Z,65.8
2025-01-31T19:17:46.081Z,65.1
2025-01-31T19:17:46.172Z,61.6
2025-01-31T19:17:46.265Z,68.0
2025-01-31T19:17:46.359Z,67.0
2025-01-31T19:17:46.476Z,63.5
2025-01-31T19:17:46.569Z,64.7
2025-01-31T19:17:46.662Z,66.1
2025-01-31T19:17:46.780Z,64.4
2025-01-31T19:17:46.872Z,63.5
2025-01-31T19:17:46.965Z,64.8
2025-01-31T19:17:47.059Z,66.2
2025-01-31T19:17:47.176Z,69.3
2025-01-31T19:17:47.269Z,66.3
2025-01-31T19:17:47.362Z,68.7
2025-01-31T19:17:47.479Z,68.6
2025-01-31T19:17:47.572Z,69.6
2025-01-31T19:17:47.665Z,71.3
2025-01-31T19:17:47.759Z,68.4
2025-01-31T19:17:47.876Z,68.4
2025-01-31T19:17:47.969Z,67.4
2025-01-31T19:17:48.062Z,67.1
2025-01-31T19:17:48.180Z,65.5
2025-01-31T19:17:48.272Z,67.8
2025-01-31T19:17:48.365Z,66.5
2025-01-31T19:17:48.459Z,65.4
2025-01-31T19:17:48.576Z,64.7
2025-01-31T19:17:48.669Z,71.4
2025-01-31T19:17:48.763Z,69.5
2025-01-31T19:17:48.879Z,70.5
2025-01-31T19:17:48.972Z,71.6
2025-01-31T19:17:49.066Z,74.5
2025-01-31T19:17:49.159Z,75.1
2025-01-31T19:17:49.276Z,74.4
2025-01-31T19:17:49.369Z,71.8
2025-01-31T19:17:49.462Z,70.7
2025-01-31T19:17:49.579Z,71.2
2025-01-31T19:17:49.672Z,67.5
2025-01-31T19:17:49.765Z,67.8
2025-01-31T19:17:49.859Z,67.9
2025-01-31T19:17:49.976Z,68.7
2025-01-31T19:17:50.069Z,68.2
2025-01-31T19:17:50.162Z,64.2
2025-01-31T19:17:50.279Z,70.3
2025-01-31T19:17:50.372Z,71.0
2025-01-31T19:17:50.465Z,73.5
2025-01-31T19:17:50.559Z,65.8
2025-01-31T19:17:50.676Z,73.7
2025-01-31T19:17:50.769Z,69.6
2025-01-31T19:17:50.862Z,67.6
2025-01-31T19:17:50.979Z,66.6
2025-01-31T19:17:51.072Z,67.3
2025-01-31T19:17:51.165Z,68.4
2025-01-31T19:17:51.259Z,63.6
2025-01-31T19:17:51.375Z,63.8
2025-01-31T19:17:51.469Z,65.5
2025-01-31T19:17:51.562Z,67.9
2025-01-31T19:17:51.679Z,64.7
2025-01-31T19:17:51.772Z,68.1
2025-01-31T19:17:51.865Z,61.1
2025-01-31T19:17:51.959Z,68.1
2025-01-31T19:17:52.076Z,65.8
2025-01-31T19:17:52.169Z,63.6
2025-01-31T19:17:52.262Z,66.2
2025-01-31T19:17:52.379Z,64.2
2025-01-31T19:17:52.472Z,62.9
2025-01-31T19:17:52.565Z,64.4
2025-01-31T19:17:52.658Z,63.0
2025-01-31T19:17:52.775Z,64.2
2025-01-31T19:17:52.869Z,64.4
2025-01-31T19:17:52.962Z,67.1
2025-01-31T19:17:53.079Z,63.9
2025-01-31T19:17:53.172Z,65.2
2025-01-31T19:17:53.265Z,62.6
2025-01-31T19:17:53.359Z,68.6
2025-01-31T19:17:53.475Z,63.6
2025-01-31T19:17:53.569Z,64.3
2025-01-31T19:17:53.662Z,65.2
2025-01-31T19:17:53.779Z,62.7
2025-01-31T19:17:53.872Z,66.8
2025-01-31T19:17:53.965Z,63.5
2025-01-31T19:17:54.058Z,66.8
2025-01-31T19:17:54.176Z,65.9
2025-01-31T19:17:54.268Z,64.3
2025-01-31T19:17:54.362Z,66.9
2025-01-31T19:17:54.479Z,63.1
2025-01-31T19:17:54.572Z,65.4
2025-01-31T19:17:54.665Z,67.2
2025-01-31T19:17:54.758Z,61.4
2025-01-31T19:17:54.875Z,70.5
2025-01-31T19:17:54.968Z,67.3
2025-01-31T19:17:55.061Z,65.9
2025-01-31T19:17:55.179Z,66.6
2025-01-31T19:17:55.272Z,63.1
2025-01-31T19:17:55.365Z,63.0
2025-01-31T19:17:55.458Z,64.2
2025-01-31T19:17:55.575Z,65.5
2025-01-31T19:17:55.668Z,65.1
2025-01-31T19:17:55.762Z,65.9
2025-01-31T19:17:55.878Z,62.7
2025-01-31T19:17:55.971Z,65.2
2025-01-31T19:17:56.065Z,64.7
2025-01-31T19:17:56.158Z,64.7
2025-01-31T19:17:56.275Z,61.3
2025-01-31T19:17:56.368Z,67.0
2025-01-31T19:17:56.462Z,66.3
2025-01-31T19:17:56.579Z,66.3
2025-01-31T19:17:56.671Z,64.7
2025-01-31T19:17:56.765Z,64.3
2025-01-31T19:17:56.858Z,63.6
2025-01-31T19:17:56.975Z,66.0
2025-01-31T19:17:57.068Z,65.1
2025-01-31T19:17:57.161Z,64.9
2025-01-31T19:17:57.279Z,66.1
2025-01-31T19:17:57.371Z,66.2
2025-01-31T19:17:57.465Z,65.1
2025-01-31T19:17:57.558Z,66.6
2025-01-31T19:17:57.675Z,64.4
2025-01-31T19:17:57.768Z,66.0
2025-01-31T19:17:57.862Z,64.8
2025-01-31T19:17:57.979Z,67.0
2025-01-31T19:17:58.072Z,66.2
2025-01-31T19:17:58.165Z,68.1
2025-01-31T19:17:58.258Z,68.9
2025-01-31T19:17:58.375Z,69.0
2025-01-31T19:17:58.468Z,67.1
2025-01-31T19:17:58.561Z,65.0
2025-01-31T19:17:58.679Z,65.7
2025-01-31T19:17:58.771Z,65.6
2025-01-31T19:17:58.865Z,69.7
2025-01-31T19:17:58.958Z,66.5
2025-01-31T19:17:59.075Z,65.0
2025-01-31T19:17:59.168Z,66.6
2025-01-31T19:17:59.261Z,65.9
2025-01-31T19:17:59.379Z,65.4
2025-01-31T19:17:59.471Z,66.1
2025-01-31T19:17:59.565Z,66.6
2025-01-31T19:17:59.658Z,66.7
2025-01-31T19:17:59.775Z,66.4
2025-01-31T19:17:59.868Z,66.6
2025-01-31T19:17:59.961Z,66.2
2025-01-31T19:18:00.079Z,68.6
2025-01-31T19:18:00.171Z,69.7
2025-01-31T19:18:00.265Z,66.3
2025-01-31T19:18:00.358Z,68.7
2025-01-31T19:18:00.475Z,67.5
2025-01-31T19:18:00.568Z,65.7
2025-01-31T19:18:00.661Z,66.2
2025-01-31T19:18:00.779Z,66.2
2025-01-31T19:18:00.871Z,65.7
2025-01-31T19:18:00.965Z,67.9
2025-01-31T19:18:01.058Z,66.9
2025-01-31T19:18:01.175Z,64.8
2025-01-31T19:18:01.268Z,67.5
2025-01-31T19:18:01.361Z,64.7
2025-01-31T19:18:01.478Z,65.2
2025-01-31T19:18:01.571Z,68.5
2025-01-31T19:18:01.665Z,67.2
2025-01-31T19:18:01.758Z,66.5
2025-01-31T19:18:01.875Z,67.9
2025-01-31T19:18:01.968Z,65.6
2025-01-31T19:18:02.061Z,66.2
2025-01-31T19:18:02.179Z,67.3
2025-01-31T19:18:02.271Z,65.8
2025-01-31T19:18:02.365Z,68.3
2025-01-31T19:18:02.458Z,67.1
2025-01-31T19:18:02.575Z,66.8
2025-01-31T19:18:02.668Z,64.3
2025-01-31T19:18:02.761Z,66.4
2025-01-31T19:18:02.878Z,64.9
2025-01-31T19:18:02.971Z,66.4
2025-01-31T19:18:03.065Z,66.4
2025-01-31T19:18:03.158Z,68.2
2025-01-31T19:18:03.275Z,66.6
2025-01-31T19:18:03.368Z,67.8
2025-01-31T19:18:03.461Z,68.4
2025-01-31T19:18:03.578Z,66.2
2025-01-31T19:18:03.671Z,65.1
2025-01-31T19:18:03.765Z,66.7
2025-01-31T19:18:03.858Z,66.9
2025-01-31T19:18:03.975Z,69.2
2025-01-31T19:18:04.068Z,66.4
2025-01-31T19:18:04.161Z,67.4
2025-01-31T19:18:04.278Z,67.2
2025-01-31T19:18:04.371Z,65.5
2025-01-31T19:18:04.465Z,65.4
2025-01-31T19:18:04.558Z,66.0
2025-01-31T19:18:04.675Z,67.9
2025-01-31T19:18:04.768Z,67.4
2025-01-31T19:18:04.861Z,66.3
2025-01-31T19:18:04.978Z,65.5
2025-01-31T19:18:05.071Z,67.5
2025-01-31T19:18:05.165Z,67.1
2025-01-31T19:18:05.258Z,64.7
2025-01-31T19:18:05.375Z,66.2
2025-01-31T19:18:05.468Z,67.3
2025-01-31T19:18:05.561Z,68.3
2025-01-31T19:18:05.678Z,67.3
2025-01-31T19:18:05.771Z,68.3
2025-01-31T19:18:05.864Z,65.1
2025-01-31T19:18:05.958Z,67.0
2025-01-31T19:18:06.075Z,70.3
2025-01-31T19:18:06.168Z,67.5
2025-01-31T19:18:06.261Z,66.0
2025-01-31T19:18:06.378Z,69.7
2025-01-31T19:18:06.471Z,67.9
2025-01-31T19:18:06.565Z,66.0
2025-01-31T19:18:06.658Z,66.7
2025-01-31T19:18:06.775Z,65.2
2025-01-31T19:18:06.868Z,68.4
2025-01-31T19:18:06.961Z,68.5
2025-01-31T19:18:07.078Z,66.9
2025-01-31T19:18:07.171Z,67.4
2025-01-31T19:18:07.264Z,66.1
2025-01-31T19:18:07.358Z,67.6
2025-01-31T19:18:07.475Z,68.5
2025-01-31T19:18:07.568Z,67.3
2025-01-31T19:18:07.661Z,69.0
2025-01-31T19:18:07.778Z,68.3
2025-01-31T19:18:07.871Z,67.8
2025-01-31T19:18:07.964Z,65.0
2025-01-31T19:18:08.058Z,65.8
2025-01-31T19:18:08.175Z,65.9
2025-01-31T19:18:08.268Z,67.1
2025-01-31T19:18:08.361Z,65.5
2025-01-31T19:18:08.478Z,67.0
2025-01-31T19:18:08.571Z,66.2
2025-01-31T19:18:08.664Z,65.9
2025-01-31T19:18:08.758Z,65.4
2025-01-31T19:18:08.875Z,66.0
2025-01-31T19:18:08.968Z,65.9
2025-01-31T19:18:09.061Z,65.2
2025-01-31T19:18:09.178Z,65.5
2025-01-31T19:18:09.271Z,66.3
2025-01-31T19:18:09.364Z,68.3
2025-01-31T19:18:09.458Z,69.1
2025-01-31T19:18:09.575Z,68.5
2025-01-31T19:18:09.668Z,68.5
2025-01-31T19:18:09.761Z,68.8
2025-01-31T19:18:09.878Z,70.3
2025-01-31T19:18:09.971Z,66.3
2025-01-31T19:18:10.064Z,68.1
2025-01-31T19:18:10.158Z,67.4
2025-01-31T19:18:10.274Z,67.0
2025-01-31T19:18:10.368Z,68.0
2025-01-31T19:18:10.461Z,69.5
2025-01-31T19:18:10.578Z,68.4
2025-01-31T19:18:10.671Z,67.3
2025-01-31T19:18:10.764Z,65.6
2025-01-31T19:18:10.858Z,69.2
2025-01-31T19:18:10.975Z,70.2
2025-01-31T19:18:11.068Z,68.3
2025-01-31T19:18:11.161Z,67.4
2025-01-31T19:18:11.278Z,66.9
2025-01-31T19:18:11.371Z,67.3
2025-01-31T19:18:11.464Z,68.5
2025-01-31T19:18:11.558Z,64.4
2025-01-31T19:18:11.674Z,62.6
2025-01-31T19:18:11.768Z,66.5
2025-01-31T19:18:11.861Z,67.2
2025-01-31T19:18:11.978Z,67.4
2025-01-31T19:18:12.071Z,63.8
2025-01-31T19:18:12.164Z,63.2
2025-01-31T19:18:12.258Z,65.2
2025-01-31T19:18:12.375Z,62.0
2025-01-31T19:18:12.468Z,65.3
2025-01-31T19:18:12.561Z,67.6
2025-01-31T19:18:12.678Z,63.6
2025-01-31T19:18:12.771Z,67.3
2025-01-31T19:18:12.864Z,63.0
2025-01-31T19:18:12.958Z,66.7
2025-01-31T19:18:13.075Z,62.0
2025-01-31T19:18:13.168Z,64.6
2025-01-31T19:18:13.261Z,64.1
2025-01-31T19:18:13.378Z,62.2
2025-01-31T19:18:13.471Z,61.8
2025-01-31T19:18:13.564Z,63.2
2025-01-31T19:18:13.658Z,63.8
2025-01-31T19:18:13.775Z,65.0
2025-01-31T19:18:13.868Z,64.4
2025-01-31T19:18:13.961Z,61.9
2025-01-31T19:18:14.078Z,64.5
2025-01-31T19:18:14.171Z,64.1
2025-01-31T19:18:14.264Z,64.9
2025-01-31T19:18:14.358Z,62.0
2025-01-31T19:18:14.475Z,66.0
2025-01-31T19:18:14.568Z,66.2
2025-01-31T19:18:14.661Z,62.1
2025-01-31T19:18:14.778Z,63.7
2025-01-31T19:18:14.871Z,62.8
2025-01-31T19:18:14.964Z,59.8
2025-01-31T19:18:15.058Z,62.9
2025-01-31T19:18:15.175Z,62.7
2025-01-31T19:18:15.268Z,63.1
2025-01-31T19:18:15.361Z,63.1
2025-01-31T19:18:15.478Z,63.4
2025-01-31T19:18:15.571Z,62.4
2025-01-31T19:18:15.665Z,64.5
2025-01-31T19:18:15.758Z,64.5
